38.7218709,-88.9102684,30
43.2386091,-79.8142281,14
38.69783208,-77.48178436,71
43.15186537,-79.2390812,8
43.9,-79.3,11
41.90899149,-93.59395558,7
45.8871153,-66.5657928,39
31.4678689,-97.2020768,35
25.7163116,-80.2810871,20
41.7746248,-71.4415418,202
48.4281164,-123.3511304,110
38.34356,-121.9804308,253
37.0700796,-94.5578284,21
45.116447,-95.0387107,14
41.85501559,-87.65935086,932
42.79744602,-84.5950833,5
38.26518275,-81.56725379,32
39.990807,-91.5999627,65
26.5001865,-81.9438757,6
40.91872231,-73.82399624,15
43.03,-85.7,146
39.7638452,-74.2441829,9
42.5027887,-83.2592147,23
46.860316,-114.0190929,194
36.221345,-86.6233938,19
41.28779297,-80.85595855,3
34.10797851,-118.36742543,12
41.41352784,-75.64562922,20
40.8686392,-73.8651511,61
45.212389,-93.65558427,39
33.58017485,-101.8777625,22
30.3156566,-97.6644065,35
38.86954885,-77.66414324,115
39.7147634,-94.8502119,3
35.99961409,-95.79098892,15
30.27375488,-90.81298065,4
45.45232297,-75.48106626,15
41.60413113,-88.08050014,82
29.71835691,-98.19690368,78
42.0480168,-82.6104487,36
41.69623816,-71.15408893,28
43.9996561,-92.4302906,35
30.4246243,-95.4719108,77
38.277127,-95.2477558,7
37.85269615,-82.00001305,119
35.31259898,-80.49622175,47
29.98972853,-82.78013239,10
45.37594437,-83.90545744,9
43.50337418,-83.99406069,57
39.2484305,-76.6625229,65
38.20456692,-78.35352156,10
29.4328577,-98.7388055,65
33.98973222,-81.25466515,28
34.11671808,-118.17174907,5
40.1008123,-80.7224303,124
33.97593842,-118.36253751,18
40.7448184,-73.9098299,164
30.55875506,-96.31410038,104
30.18626032,-81.72669939,17
40.6259882,-74.1234048,35
43.7441961,-79.4957414,25
37.96542692,-82.17054773,17
35.3800637,-119.1003519,154
44.038387,-124.1347428,8
41.55909099,-93.65411731,334
33.77737337,-84.38617853,138
47.70319948,-122.62049094,29
34.05918455,-84.61511882,51
39.70296799,-84.2252124,9
32.7238464,-97.4144356,37
39.1414847,-77.1605144,16
33.7524621,-116.7070539,7
42.0941763,-76.2307119,4
39.6579,-75.1727438,81
34.9448928,-85.1685123,324
42.9949852,-108.8523853,676
39.8593715,-86.2635523,13
25.62168948,-100.2956957,11
43.11170582,-88.50661374,7
38.2907452,-85.7636741,40
37.771625,-97.3430186,30
40.2534847,-75.5953015,9
33.3810372,-112.0610234,194
40.76554826,-96.68685119,17
44.35853719,-78.30717706,17
30.3899191,-81.6908741,10
43.22522523,-77.61919355,36
32.61261261,-96.77103759,11
34.1007965,-118.3084629,19
44.6854916,-63.5847023,372
34.5513253,-112.2567041,18
33.2135322,-87.4944786,18
32.76869598,-116.98269161,9
34.114307,-117.3086361,18
38.55185147,-121.51058135,92
36.3521987,-80.0789698,5
26.07107204,-80.14540484,6
29.8925402,-90.01259549,3
39.941146,-83.6880012,4
40.0375513,-76.4154452,12
38.67445356,-91.87537291,5
29.959653,-95.4951098,152
29.7254165,-95.357198,17
41.1555265,-81.3501251,7
37.1659747,-76.4728524,4
42.80733089,-83.5630153,18
40.42409093,-74.5707581,8
38.85002288,-82.13692582,11
37.69098242,-121.87831671,9
34.10385121,-117.94419103,14
32.2185288,-111.0283106,48
42.31696264,-77.66477396,11
43.7748009,-79.1379637,27
38.2379322,-81.4092718,343
36.3731914,-105.5909258,22
40.19843392,-75.011527,54
40.10575645,-75.06202145,25
42.51557958,-71.88266918,5
47.85680121,-92.69428273,6
40.3712481,-86.8676734,1005
37.29143153,-120.47330065,61
42.00255029,-86.52241375,18
37.37338454,-120.72946839,25
37.0754339,-88.6184804,13
34.17208864,-118.63567914,5
39.7226247,-105.0314047,11
26.3163557,-98.2012917,8
39.40954499,-84.58555411,36
42.2761104,-85.6207337,5
30.3198618,-81.7848628,45
43.7397429,-79.3122118,4
40.6454684,-73.7832699,75
35.12281086,-80.96192088,16
33.86806594,-117.96499463,14
32.7146241,-117.1523484,12
29.47028102,-95.04646453,7
41.50113441,-81.54350636,8
39.97168581,-75.13852693,83
39.3373468,-76.6242582,185
34.9828573,-86.8425046,5
34.9827173,-86.8426372,339
41.52281279,-86.42840224,4
29.8564096,-95.5236951,18
23.2348668,-106.3997799,10
34.7594134,-79.4538196,27
30.0815214,-95.5365353,49
38.75675676,-77.1265987,4018
34.1842846,-118.3432702,828
49.9109853,-97.1075585,30
34.05160141,-118.25507355,1000
29.3204111,-98.50054,33
36.22552517,-115.27311774,168
39.2728244,-81.5161346,16
38.6430436,-85.1834018,6
37.3125958,-122.05622222,7
40.74701467,-73.99347408,14
42.9934119,-75.98684695,4
39.4275581,-81.3490307,13
34.6070893,-98.3916438,15
41.28472868,-75.51354272,34
40.2996378,-74.2462586,4
26.2100519,-80.2250406,14
38.68089012,-121.43882331,65
33.71332005,-84.7598405,6
45.5890487,-95.8984455,62
28.01206695,-82.02838957,28
35.09967221,-106.68192785,135
27.9709045,-82.7396437,116
43.0627928,-83.6579913,38
35.2530042,-81.1880557,60
32.7401209,-96.5558516,1816
47.9292036,-97.1026943,5
45.4751843,-122.804487,89
39.67567568,-84.13566926,6
33.5683871,-117.1709098,18
36.30345168,-115.18875518,17
33.8489909,-117.2677678,165
29.0560945,-81.8964292,4
37.9025176,-121.3121448,4
40.8586466,-73.0387291,4
48.43531179,-123.38227523,6
42.81182577,-73.94217123,7
45.39678152,-75.69480382,23
38.23961824,-85.53772476,6
45.4965574,-73.5735614,12
37.77659277,-122.41565251,3
41.03753,28.968485,6
41.2177177,-98.4609259,93
37.7777831,-122.4000253,63
40.4910862,-74.4809216,146
46.97115833,-122.51357425,82
43.67607967,-79.43609346,95
30.1462049,-96.3903532,62
33.57322824,-83.92688209,3
33.86965546,-84.12391075,15
42.76330309,-71.20043951,5
45.6691586,-122.5386499,3
39.96396396,-75.18002353,168
33.8180147,-84.6282349,67
44.2777487,-90.8480466,63
41.2196353,-74.0159622,211
40.78606047,-73.97106232,312
37.9620494,-121.7574797,42
40.72921587,-84.16030096,378
45.9959623,-112.4969132,5
36.00363699,-79.96661697,9
29.86315353,-95.70664219,28
28.0292755,-97.506785,7
40.8876857,-81.3216338,3
40.79562687,-73.9754185,12
33.42103839,-86.72185347,20
42.6807165,-83.3479222,14
40.3798909,-104.7155688,45
40.1304062,-87.6673006,10
38.9902903,-84.6424762,3
32.52618554,-116.97570176,13
35.6155734,-95.985847,42
28.6134382,-81.3022039,22
41.25388685,-75.84662192,7
40.4212945,-80.5840456,8
26.185225,-97.7327341,4
40.85295124,-73.93609702,10
37.09930072,-76.52365118,23
38.8435656,-94.7691181,37
39.0633914,-76.7204932,68
42.17659772,-70.91050653,10
39.4741713,-83.3964259,7
39.14403978,-84.44586846,7
32.7868355,-79.95559343,22
30.21230266,-97.87649682,82
36.4561899,-89.9686063,11
34.3921608,-83.8005669,44
40.740774,-74.0074731,3
33.8202723,-117.8852149,5
40.43044574,-86.92123955,20
33.45678745,-111.76785176,43
29.77368008,-95.35889427,10
29.7672503,-95.6248902,110
47.413648,-122.2332363,5
40.57192215,-75.49404771,58
32.5214787,-117.079642,11
39.00903511,-94.47592733,8
38.89976107,-77.04819794,19
38.9794806,-76.5092144,442
40.67352003,-73.9620899,33
38.2338876,-85.8050904,90
45.4000046,-75.6867837,40
25.6867399,-100.2154643,11
27.94290705,-82.44674653,30
38.0962082,-78.87844806,10
44.93694395,-122.96659942,59
30.42852881,-86.66247641,15
25.78211667,-100.2249,3
34.7815099,-80.48149,20
39.3172847,-76.7866288,6
33.93906418,-118.40688633,16
45.3475483,-75.6694654,93
29.1353771,-111.0289488,10
28.3473384,-81.5430158,8
42.20680071,-83.49239336,50
43.5061628,-96.7780649,39
39.7371287,-86.3442661,28
42.3889876,-72.5317593,39
37.1346306,-80.5561279,23
40.4591892,-86.1111206,24
33.1840319,-86.7803201,25
36.1577646,-86.7886432,33
43.4267072,-80.3180531,8
34.2621195,-85.2926993,47
38.0057943,-85.7697515,12
39.2015451,-84.550735,6
33.6102561,-112.4381335,24
43.5883867,-79.548492,224
43.7820701,-79.4464114,4
40.0011911,-75.06834956,6
37.49179003,-81.31824021,673
34.14606022,-118.39246234,24
40.73310921,-122.31796939,51
36.7573401,-119.6140439,23
39.0338721,-104.780291,185
46.8030023,-92.0952166,248
36.923429,-89.3429904,130
42.6159709,-82.87445976,280
40.73424193,-73.98947972,58
38.99479681,-76.90977818,73
40.32575221,-86.90218853,9
41.54922636,-87.10965157,15
38.76808285,-77.61166771,5
39.95129,-75.14289674,27
35.26973611,-102.66358542,35
39.47716425,-106.04449564,26
41.66136655,-73.93247223,6
39.5219827,-119.8499236,4
33.95321325,-96.41375142,35
38.62522937,-121.24968532,56
34.6110553,-112.31159789,3
32.8455216,-96.922381,21
27.99425026,-82.76011225,59
41.26727327,-96.14746557,36
41.39131576,-74.43950692,42
38.9427682,-104.80712,15
42.0781217,-80.06204806,10
35.3795304,-96.784983,93
38.8840301,-119.7364096,75
30.12457904,-92.02705143,251
35.1427627,-90.0410071,139
40.7591805,-73.9274223,22
30.2802012,-91.6907623,335
40.12454597,-82.89013765,7
41.7483785,-88.3205523,15
37.7439785,-122.2398304,12
34.17259888,-118.59919016,10
36.2553447,-93.1373862,64
31.7108302,-106.4209511,4
14.5768882,121.0044684,7
40.2140632,-74.736313,7
34.198346,-97.1484129,19
37.3692617,-122.024742,7
34.8061411,-82.0252733,9
31.149011,-97.9326451,17
34.98735553,-80.44758651,12
34.8823566,-84.9557833,146
32.85060755,-96.56395272,5
41.0950361,-85.06065997,463
30.34475289,-97.57384373,33
40.95914672,-74.15985583,25
45.51,-122.68,168
40.0712078,-85.6939175,37
39.22036197,-94.61206123,6
39.1046903,-94.5098797,37
40.96725711,-81.82277049,15
28.82362233,-81.9209743,5
41.71069074,-86.17481883,18
38.6355099,-121.3331867,20
41.0046494,-79.3352612,44
38.6669239,-121.3690384,18
34.0176491,-118.296644,7
42.2472811,-70.9873867,12
33.7270643,-117.789605,13
45.5092466,-73.6262791,35
34.08890277,-117.67969393,19
33.5133948,-90.3450167,3
35.1622558,-101.8885038,22
42.9616846,-78.81490669,10
33.15087514,-96.80979208,25
27.5143574,-99.5851307,11
48.74553645,-122.48159869,52
35.02958458,-89.79786065,62
36.0771377,-80.3300079,68
34.25555178,-118.57966549,611
24.0202286,-104.671919,5
35.0837992,-89.94905,5
45.5325952,-122.6610664,3
45.5560274,-122.5833202,10
41.3995516,-75.6588694,59
24.0314225,-104.677477,273
7.3913271,-73.49529487,35
36.2657016,-115.2506942,10
36.12220169,-115.22137785,65
36.97375405,-79.86142513,6
31.5706217,-84.087305,7
42.40443376,-87.85208951,10
35.22074073,-81.38643379,6
42.2397548,-88.33809466,15
42.9134147,-76.7990143,3
28.2090606,-82.30251939,28
34.0007785,-118.4661539,216
40.7207591,-74.171684,10
44.7019722,-73.6182296,66
41.4768497,-90.4585663,5
22.88865714,-109.94025662,29
39.77611383,-86.29345469,5
44.3813418,-76.5949432,40
41.8328935,-88.1477804,19
25.7601109,-100.169312,48
27.8817081,-101.5102581,9
28.4352504,-81.30032704,38
43.6097138,-116.21337375,22
46.88074719,-102.80142071,7
34.27865338,-77.81334923,22
38.34170865,-85.59474645,6
33.25866343,-111.75405394,875
40.6529054,-73.9137706,4
43.1235678,-79.215269,58
34.32959515,-92.37923331,13
39.405036,-76.924648,6
25.6910538,-100.3388746,437
41.037583,28.96813,6
43.7367752,-79.310775,251
26.66553472,-80.26255181,108
43.1514111,-93.201035,3
41.1308277,-81.866349,6
39.74222042,-86.11085537,8
29.770666,-95.1649601,267
33.9869603,-117.3306579,23
36.3200207,-119.2862053,27
41.783244,-87.6686492,14
32.53931003,-92.64968564,8
34.44151678,-118.53601287,6
37.6579752,-122.1009745,56
40.39302183,-74.17865644,87
25.7258947,-100.3917064,8
36.1986068,-115.1308627,18
36.30381554,-86.42726383,9
40.70374068,-73.88065676,12
40.0214411,-86.8889104,9
39.1053627,-94.5402726,8
33.2043984,-92.6798387,22
32.2863721,-110.9381926,89
25.736784,-100.1610083,5
39.2885125,-84.3234876,8
34.4590954,-118.61753399,3
32.5750039,-116.5930461,5
33.76576577,-84.37716156,6
35.7420507,-81.6870937,17
34.27027027,-79.84357887,82
34.4787749,-84.4578592,15
39.6381414,-90.4559516,27
37.0780376,-94.4829417,165
41.037826,28.968331,6
37.20346594,-93.28078159,7
42.67733256,-84.56760225,29
27.4175127,-80.323095,216
33.89519833,-94.76793863,33
29.51853969,-98.50292938,13
40.10699735,-88.20607566,6
33.70754465,-78.86069878,8
42.42474496,-122.84550897,9
40.1215552,-88.2931351,14
41.36620081,-74.14670018,27
41.76269773,-72.71993606,23
35.95247837,-85.87395838,605
40.4142105,-80.0047277,32
34.1613407,-79.4010709,173
34.00709,-118.09122,9
33.64356173,-111.89461436,48
41.830372,-87.6329311,36
31.2698732,-92.4657686,4
32.9991853,-96.5629506,14
36.7445582,-119.7915933,21
25.7379043,-100.1887549,5
29.0755669,-110.9307936,77
36.7445355,-119.7915251,23
31.3309681,-109.5539033,8
40.4642385,-122.4106172,13
34.0523848,-118.2711567,48
39.754827,-84.235418,15
31.85461164,-116.59476757,8
30.1931492,-81.7221167,58
41.24804255,-83.64900833,76
25.7239666,-100.389696,5
40.7442081,-73.974458,9
25.6453871,-100.2850071,71
40.925927,-73.9025003,1397
32.5281423,-117.0114212,45
25.4819968,-100.9643591,5
25.521119,-100.9328878,39
32.2344952,-115.1824315,22
26.2886023,-80.1960156,53
23.9948959,-103.014882,22
29.1287864,-110.9557557,3
41.5459937,-102.552833,13
25.6619249,-100.1092327,53
40.7903988,-73.256955,167
25.8456203,-97.4744224,56
27.82810605,-82.82558084,100
25.6630865,-100.3598123,8
25.8210501,-100.2663204,103
29.777917,-95.7995045,33
25.7071108,-100.3583682,5
29.7462796,-95.3244195,15
29.1027867,-110.9673373,226
25.7136022,-100.2457346,99
34.07207207,-117.98355184,95
34.0673639,-117.9973557,32
34.0036174,-117.930052,8
23.2563576,-106.3782604,14
34.5595827,-118.0406103,16
31.6921799,-106.467275,59
25.6657201,-100.1250869,7
25.7963191,-100.2527739,17
39.8247019,-75.7822125,4
42.244349,-70.9924334,45
32.6062066,-115.3713855,5
38.9633536,-76.9185024,11
35.4532224,-79.1600239,5
33.9809163,-101.3307805,22
25.8770813,-97.5001774,4
25.6609014,-100.2806441,36
32.5245869,-117.0576707,60
28.6688731,-106.1008986,127
31.0016396,-110.2670152,7
26.9352343,-101.4272359,66
42.42545,-71.007097,58
34.2760827,-118.4737686,73
25.8077171,-100.2654895,9
36.3054036,-95.6049871,10
41.5588875,2.219862,80
25.5808222,-103.3793235,6
42.2711256,-83.7384072,28
47.4962157,-111.3171617,334
39.4915091,-74.8699464,13
28.3115724,-81.3587611,8
33.81537134,-118.37907873,5
40.37614236,-74.94720365,9
32.529212,-116.9978764,6
39.9412117,-86.1187367,13
40.66638,-73.98096984,53
42.28864744,-71.67859943,37
42.09062059,-72.55575354,57
39.571562,-84.2096295,71
43.8400594,-79.5039564,70
41.29855826,-75.81403624,126
41.9726106,-91.71834494,8
44.944864,-93.0957832,10
25.5974078,-103.3560213,6
24.8392883,-107.4155633,15
41.58593429,-90.5933753,264
25.876957,-100.0365371,39
25.7011045,-100.2981379,417
29.0013691,-110.9348024,253
36.9468579,-120.0400297,35
24.0014858,-104.685934,28
24.8629165,-99.5235493,117
23.2339745,-106.4056877,3
40.8501951,-73.8684616,9
33.457491,-84.0192699,42
27.9662467,-110.8113733,98
34.05405405,-118.21943901,131
32.8766564,-96.7564574,82
33.54281486,-82.1304498,53
32.5315088,-116.9287473,122
25.7680987,-100.322994,16
35.01086,-78.933245,7
40.71221273,-73.94945253,635
41.4631222,-81.7680265,13
29.4733405,-98.3224898,27
35.5012151,-80.6191389,87
34.0142584,-118.3348257,1362
32.9256892,-97.3729873,16
31.1085606,-90.42265386,13
42.67110408,-71.29618812,15
37.7548143,-97.2533048,20
29.598356,-95.4737446,35
37.81295198,-121.30280137,48
25.7240765,-100.167312,6
42.10810811,-80.07403972,331
42.10810811,-80.07403972,125
34.0523809,-118.2431071,10
40.75675676,-73.99992343,57
44.5513239,-122.909609,17
41.72972973,-72.79222929,5
24.8648275,-99.5726321,25
25.7350518,-100.2333887,35
24.2988251,-103.3866553,11
36.0530545,-115.0589382,21
36.1042401,-119.575495,47
26.4068687,-98.977831,47
41.89170662,-84.1213771,28
25.7939362,-100.2501669,12
41.9504356,-87.7200708,9
25.77400508,-100.31405968,3
24.0332818,-104.6432415,13
25.8090736,-100.2861396,8
36.816776,-119.7566129,74
25.6579585,-100.2075601,16
26.4968878,-100.2156943,244
31.579392,-94.680724,47
26.9353132,-101.4337304,6
25.8051291,-100.3968677,11
25.6165617,-100.1808024,3
48.17582641,-103.61812036,4
25.7115067,-100.264393,77
31.3010041,-82.8491378,20
32.7214735,-97.4619804,24
25.8344086,-103.8456762,10
25.540188,-103.4374186,6
28.7069872,-100.53514,8
29.1051451,-110.9726606,18
25.7375987,-100.3184541,8
35.6662526,-97.4876317,381
29.9666,-90.0138086,11
25.7405981,-100.3337833,8
32.6087676,-117.064549,66
41.2213291,-76.7481795,37
29.06058,-110.9688338,31
34.09009009,-117.70406247,102
37.83511778,-121.14426915,372
32.6421612,-97.0864521,17
42.3611475,-88.8705852,6
40.57159206,-122.43487367,116
26.23423423,-80.26805877,37
40.7841372,-77.78490345,26
35.6100984,-115.3920846,133
34.0894338,-84.3060784,17
24.8595144,-99.5241814,334
32.23527669,-110.93006015,11
42.51134965,-70.88822077,16
39.83999228,-74.95573372,126
39.15664028,-120.15473159,10
45.5016937,-122.7603511,20
39.00681453,-84.61765041,11
35.35816531,-86.20804689,6
39.15073,-92.6869717,21
35.5138818,-96.5681785,3
36.8623752,-93.51305754,118
40.5399177,-74.17212116,52
32.56282944,-97.33646418,177
36.00001463,-95.98698319,11
46.80595777,-92.0737354,15
33.5478189,-84.172437,406
42.034154,-92.9233306,24
42.9924176,-72.1959785,10
25.68897296,-100.3275783,9
28.7019022,-81.4062398,5
44.6690706,-63.5769297,116
38.63207108,-90.20063162,21
38.90058571,-106.96665046,26
25.4386264,-101.021554,3
31.7051181,-116.570519,4
40.8432878,-73.9395229,17
37.97530716,-122.54138254,23
38.0796509,-85.6683505,40
34.11072258,-118.07853576,62
25.6673756,-100.1723021,126
29.4650821,-95.0407436,34
40.95394396,-74.59690199,17
40.6831213,-73.9463849,18
48.4697641,-123.3157894,13
47.63637657,-122.358459,92
35.7938037,-83.1800793,106
28.4731553,-81.4350652,17
37.80295956,-122.26981767,52
34.35396632,-84.73617746,40
39.71064292,-77.32284562,68
42.31093937,-83.28289644,65
41.2813147,-82.0621537,33
40.71895892,-74.00008074,20
38.5423583,-121.464823,47
38.53789384,-81.93590434,20
30.47998996,-92.68704286,198
42.13663453,-80.07638772,50
41.7186154,-93.597446,96
35.71985362,-85.16688396,62
41.27923865,-72.94634292,13
39.15196855,-84.65305108,4
40.95487787,-74.49960845,78
40.8582143,-74.8185353,39
43.71144269,-79.24537785,24
40.78090211,-73.94702124,4
39.646601,-119.7130613,9
42.53595512,-71.73369376,147
33.7702969,-118.16154493,29
32.84761196,-116.87850793,5
29.21901286,-98.20901067,3
34.1910619,-84.9822645,10
42.42721739,-71.21592443,214
40.71477372,-73.34692882,8
28.40389022,-81.53500779,6
47.70234985,-116.885865,3
33.9106042,-117.2391949,26
46.49906551,-87.35962076,10
29.9541147,-90.0702606,27
42.1358736,-80.01776974,100
34.0422843,-118.3838424,11
43.65363526,-70.2909122,23
40.7978976,-73.9617499,5
28.6806244,-100.4812466,22
44.2993625,-105.476159,6
40.03771101,-75.18560539,6
37.73264038,-88.53945781,44
32.82354713,-115.58177312,62
38.0070913,-122.12059893,5
30.6039571,-90.3595257,13
25.9443637,-97.4193669,32
43.47003626,-80.58360525,40
25.2869597,-100.0204574,51
40.8267401,-73.92450505,145
33.749803,-117.9576672,11
37.98802461,-84.74510475,9
36.9461427,-88.7355587,6
42.10810811,-80.07403972,217
40.7201432,-73.9832179,4
43.0445018,-76.1616178,14
41.7514105,-87.5695455,21
25.7755965,-100.3131537,15
39.3776828,-81.2683374,54
39.8403166,-77.3398934,109
39.3362267,-82.0833199,18
25.7634842,-100.298746,95
42.6660252,-83.0590225,199
34.1039043,-117.6801971,28
42.4489911,-82.9533112,41
40.01708853,-78.90456492,31
37.8255558,-97.3601144,24
39.65091371,-86.17389305,817
13.500844,144.8406266,4
34.0869048,-117.9637137,39
34.0256248,-118.3084248,10
38.850639,-76.9801026,10
34.008937,-84.1707664,5
41.5107379,-81.6673606,15
39.5490463,-83.419658,25
23.24940186,-106.44325966,7
34.10778131,-84.2523008,15
38.2678042,-77.5798522,146
34.210419,-101.7138678,61
33.479942,-86.9071534,62
37.10377299,-113.50926903,3
35.7625798,-78.5498213,3
43.6548279,-116.2520031,6
28.0786591,-82.4156405,13
40.10810811,-75.33909947,13
42.9783654,-78.8215887,27
32.7315709,-117.1500507,49
34.212224,-118.5729461,57
40.6679258,-112.0025375,5
39.12331256,-77.41161278,141
45.3994312,-75.7334434,24
30.0066401,-90.19873468,13
33.05570764,-83.95368733,64
29.48926163,-98.3295765,107
45.4780467,-73.5905971,191
42.24286409,-70.98893229,13
41.8332239,-87.7558198,13
30.709255,-88.121475,91
43.66876782,-79.3716099,47
27.7922742,-82.7173733,10
30.43314257,-91.09331332,4
25.7343797,-100.2714639,39
30.0718916,-84.4376834,7
37.80715304,-122.24186725,56
25.978106,-80.1397618,20
26.1241428,-80.1577461,17
35.1077919,-89.9753669,40
38.9664856,-92.2716788,48
42.4717612,-83.4416776,96
26.1677506,-80.2321806,405
35.130177,-106.6126561,7
31.45127521,-100.40310885,14
25.7283516,-100.1726882,32
34.722899,-82.2573537,76
41.9717297,-87.6891217,625
37.76774894,-97.42102694,51
45.5016586,-73.6316314,203
42.83420608,-88.75231768,40
